55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
55.68303663998582,5.2348843094878585,7.40558049028787,9.288316284079388,2.529928857271782,10.455266411186281
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
56.70702287319706,6.230360036830722,8.738015053143467,7.1103441155986085,3.563829711190541,12.455498258297727
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
57.75634663266575,7.39427598287922,9.331770114461193,0.006621594636725173,4.360311396287931,14.604384544183869
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.379000582554326,8.73706963137487,8.430247496021634,0.17668080190889077,5.371805126321998,16.6678064298461
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
58.73501091211758,9.313162346462672,2.572372388419362,1.3504160816888864,6.464819316432676,18.744126809558153
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
59.89387399262778,8.405278045388068,0.001744440676612002,2.3839581618245953,7.788144622356538,19.12148968831542
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.57970937425489,1.4911436106283846,0.17657932555895062,3.5845862531042454,9.290852851708852,19.636027948163612
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
60.10448880959405,0.0026562445703979826,1.2256320934733471,4.593009461021757,11.004664833768189,20.159868536276758
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
59.416268467253694,0.17720340141267688,1.9880929682535633,5.50578913098943,12.838443394225255,22.200431825109057
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.93011608692753,0.5587748765892282,3.0617780073273453,6.5066288666792405,14.60477730846367,26.818466264053157
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
58.906638768395524,2.210840670237939,4.021592978275501,7.786138279992235,16.28888452639811,30.052009522761196
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.29044054149382,2.978465016546717,5.124915967885326,9.304003262873858,17.776196357514557,32.31846304858075
59.822950281789474,3.961297080739893,6.122583536679753,10.967824346482866,18.841132508180984,34.312047929179606
59.822950281789474,3.961297080739893,6.122583536679753,10.967824346482866,18.841132508180984,34.312047929179606
59.822950281789474,3.961297080739893,6.122583536679753,10.967824346482866,18.841132508180984,34.312047929179606
